Date,Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,FlightNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
2008-5-5,2008.0,5.0,5.0,1.0,1329.1103169517426,1324.6468630713516,1485.5534119504614,1492.2207105804052,2189.9838504453364,125.45171954408644,126.95429186649702,102.65199585533132,3.838555286919623,5.361758761768621,716.1086424586473,6.676321113139586,16.129294622171834,0.007193892532054419,0.000978760888714887,15.108951546673966,1.4883657267998904,13.114426498768136,0.018067341910758282,17.549137695045168
2008-5-6,2008.0,5.0,6.0,2.0,1327.242559674962,1324.0473346049594,1489.0552190951194,1492.252685473346,2170.672673426363,125.02056084279099,126.64083128357011,103.15359560282965,1.5229273754389536,3.404520060944642,713.888063447445,6.550206117359662,15.31574403250381,0.011645417126794498,0.0020580263025800623,14.132585751978892,1.9940633245382586,12.654353562005277,0.03562005277044855,16.15666226912929
2008-5-7,2008.0,5.0,7.0,3.0,1334.7325831457865,1326.9263090488153,1486.594559390812,1493.1060046303137,2190.250332495936,127.29592705776264,127.0134975369458,104.0169330193878,7.6355893993286905,7.566741685421356,716.7483867789764,6.576023245328391,16.704576144036007,0.015073149105955372,0.0016747943451061525,10.751196172248804,0.792594133555232,17.919492406906596,0.0931974204285417,18.36384439359268
2008-5-8,2008.0,5.0,8.0,4.0,1332.8077168523882,1328.3385680842762,1485.8616827938504,1492.2770678891923,2187.0228248146705,125.39063804705536,127.33393484198206,103.35699199371285,3.6022397956677636,5.601148691767709,719.3615392118611,6.4627437496930105,15.570811447646165,0.0064865392118611,0.0005852516582130316,13.422881355932203,1.1943502824858756,14.20819209039548,0.07711864406779662,14.53135593220339
2008-5-9,2008.0,5.0,9.0,5.0,1335.6030953322784,1329.518113299295,1474.1206035122434,1492.7763189885727,2185.548212983224,126.31902052930992,127.42389612915775,103.66500123670542,9.361662132080138,10.432060917721518,720.1357160223681,6.714321048726194,15.939477848101266,0.016581570629710673,0.000437636761487965,13.037013264869492,1.6193838254172015,20.603765511339326,0.00834403080872914,19.07744972186564
2008-6-1,2008.0,6.0,1.0,7.0,1363.7549969091283,1358.811453157814,1511.166984880541,1521.131844491113,2250.4090047636123,127.35822281851489,129.17719379130168,104.76438412714795,5.457195933742711,7.2904389037708635,737.2272703990166,6.8584034263893905,15.74294250978776,0.005685601598115044,0.0016903139886287968,17.110569522832222,1.6493073370959466,14.071575166752181,0.1965110312981016,15.173935351462289
2008-6-10,2008.0,6.0,10.0,2.0,1324.3909372501998,1326.3090512011647,1438.4275972723626,1490.578937151177,2272.770638194613,128.27481949458485,127.7472820811493,103.56994584837545,15.459035298836742,14.949590327737809,723.2033972336811,7.0374047332531084,17.736710631494805,0.028585294831351613,0.003494297500606649,15.032393626335143,5.25179478199965,22.49571003326913,0.04079845911399054,22.30957800735423
2008-6-11,2008.0,6.0,11.0,3.0,1337.748388357101,1328.7401571008627,1467.0924048773322,1491.001108380319,2271.4295696592935,128.41633612457764,128.006313861577,103.60261495519319,10.06170118995152,9.809777300253955,725.1813888487302,6.895793545859655,17.93201797226021,0.013252373379596165,0.002650474675919233,13.196688500727802,2.180494905385735,19.949235807860262,0.012736535662299854,15.746542940320232
2008-6-12,2008.0,6.0,12.0,4.0,1340.1867670479223,1330.495123350545,1472.350263628888,1490.8836775674124,2267.2509562057753,128.20122865573452,128.45091100377792,104.13432980215741,9.62908141053548,10.103952511944405,728.689663415567,7.01368935326271,17.06708170455094,0.009323006310958119,0.002294893861158921,14.78283388827229,1.6403995560488347,14.745467998520162,0.06936736958934517,17.226045135035147
2008-6-13,2008.0,6.0,13.0,5.0,1343.8082225144917,1331.8728389769967,1466.7023675860385,1491.0743439538983,2263.745725579845,130.44798633146203,128.6482972136223,105.34078594093239,17.414059067610445,16.174825856105997,730.4002952802781,7.053356114229924,18.054508256612596,0.022288898414059153,0.002095537457732057,12.086623282718728,3.4448300795372377,20.933622559652928,0.05090383224873463,22.31467823571945
2008-6-14,2008.0,6.0,14.0,6.0,1301.374353787368,1299.8455046883619,1440.4128772863696,1468.2447324875895,2187.110865968009,132.01359080355627,132.99718682773457,107.9264964040999,11.811201087264285,12.389132389300967,769.7726971869829,7.019140381675067,17.106934142503935,0.01842250413678985,0.0075565361279647,17.05156322911806,4.710452636490901,23.105459636024264,0.11525898273448437,19.45916938870742
2008-6-15,2008.0,6.0,15.0,7.0,1373.3883073780955,1355.958874675195,1498.4739215083512,1515.263042174695,2257.435838496902,129.17363459370839,130.17534739578127,105.18951736858284,15.964750486730198,17.28955833546081,744.2430541674995,7.184598831847525,16.796068419708963,0.021337197681391164,0.003347991205276834,17.455947136563875,2.211453744493392,16.37716028464927,0.06641816333446289,27.13673331074212
2008-6-16,2008.0,6.0,16.0,1.0,1328.324005745134,1328.2585893386927,1448.1799880703848,1490.3893674035794,2264.6414489424824,128.04935878317923,128.43147013782541,103.6779003877125,19.797793021175067,19.902679411619037,728.3885060771365,6.9793220001988265,17.408795998217027,0.033830988611350366,0.0034931572399272658,16.573845667299178,3.9552498418722326,24.74430740037951,0.04822896900695762,26.106103731815306
2008-6-17,2008.0,6.0,17.0,2.0,1340.0839071414518,1327.9059403547778,1484.6540700542673,1490.509981149403,2265.486925419305,126.74785397138629,128.2234520759824,103.22624568327578,9.018154908732116,10.686651583710407,726.9810527333366,6.794573260976813,16.725801691914224,0.01725554642563681,0.002996761564116197,14.125606796116505,3.2855987055016183,14.476739482200648,0.06735436893203883,20.84425566343042
2008-6-18,2008.0,6.0,18.0,3.0,1329.4122333964922,1329.4461893098978,1460.6696232759882,1490.8771550689141,2266.906449599001,127.67405818997027,128.34264995437738,103.56742531312442,8.552024952483064,9.23825487052422,727.7174758680305,6.961255421804181,17.1803430015061,0.011525716755510734,0.0030735244681361954,15.148709448259531,4.4134501539190145,22.18044044518115,0.02533743784039782,19.467913805351646
2008-6-19,2008.0,6.0,19.0,4.0,1349.4675059544063,1331.0923759965629,1477.6781603589543,1490.8583090657373,2264.4046880221513,128.49682988685134,128.65633802816902,104.11695278969957,14.408749512290285,14.950226024400914,730.4749606148852,7.066913772922357,17.308316725805668,0.017854585382154963,0.0032940277844082685,12.833983739837398,6.269593495934959,13.624065040650407,0.059024390243902436,26.66617886178862
2008-6-2,2008.0,6.0,2.0,1.0,1326.5871900019526,1325.4076142378478,1485.1382495235302,1491.1230029621715,2275.2699460981885,123.95323266383228,127.01247996892148,102.06807408493378,0.0849826516151102,3.219244288224956,718.2231826348759,6.661242242095489,15.224223784417106,0.005293060748798135,0.0010197639974748702,20.224749421742484,1.010023130300694,10.151503469545105,0.17424826522744796,13.019275250578257
2008-6-20,2008.0,6.0,20.0,5.0,1338.6651011214415,1331.93112960761,1469.259929878488,1490.869013079667,2259.3819262782404,127.8234474809087,128.66295662100455,103.65203400413044,8.976946352240526,9.817837630595227,730.5425921521997,7.029729599923154,17.145260231956293,0.007562425683709869,0.002140309155766944,16.20442319187089,1.8959952181709503,14.92189679218968,0.0755130504084479,17.762900976290098
2008-6-21,2008.0,6.0,21.0,6.0,1310.7457214068124,1300.1633248870771,1463.4363939899833,1468.626142998788,2185.291561088465,131.37696160267112,132.9363706478625,108.17601558152477,8.932665553700613,10.395126003877042,769.4880467114685,6.918141346688926,16.287178067017447,0.00545334361573207,0.00468216371047703,16.10090218423552,3.659306742640076,12.392687559354226,0.10280151946818614,21.40099715099715
2008-6-22,2008.0,6.0,22.0,7.0,1361.6921231303284,1355.7651515151515,1464.700799507995,1514.7137659489633,2254.336273923445,131.07016195161953,130.24830508474577,106.02316523165231,20.78782287822878,19.631425800193988,744.6463815789474,7.0793870438704385,17.97937618050947,0.023674242424242424,0.003837719298245614,13.444601159692839,4.719479705375333,25.968500235072874,0.03008932769158439,27.468265162200282
2008-6-23,2008.0,6.0,23.0,1.0,1344.6922402455064,1328.8392507287238,1463.7325433976985,1490.4640894538156,2263.7602140775075,128.1883167544373,128.59667399407437,104.19436317534621,16.7558026136142,17.36012470164158,729.7536197257132,6.965915740198946,17.036631107214184,0.01901849285611889,0.001003488316528886,15.983795574945466,3.160486132751636,19.97631660953568,0.0710501713929573,22.4164848862574
2008-6-24,2008.0,6.0,24.0,2.0,1336.302796622578,1327.947665444723,1477.306183348009,1490.429915107081,2263.6231912020066,126.22155366402505,128.41189522936665,103.18339692789355,7.143479111632913,9.517009126848553,728.2152228439128,6.732853928187065,16.305285763092392,0.0117210109974918,0.002267026818444916,15.585438677078548,1.9471750114836932,13.793293523197061,0.07349563619660082,20.93592099219109
2008-6-25,2008.0,6.0,25.0,3.0,1335.5743289078398,1329.2561139349766,1466.2596852005263,1490.4958760909178,2263.8516351779035,127.67774474928122,128.58258200652216,103.8735929048292,9.68968373860923,10.770520399263495,729.5735110770116,6.803567077627796,17.00474852214362,0.01035772513666443,0.005610434449026566,14.776062550120288,2.380112269446672,15.522453889334402,0.035485164394546916,20.68223736968725
2008-6-26,2008.0,6.0,26.0,4.0,1343.5084548104956,1330.7961646710871,1453.9740202553942,1490.8587511329486,2264.4797977388735,129.91667889818484,128.72596268549887,104.71852830373307,20.389500464797692,19.26608357628766,730.6822973811,6.869220607661823,18.339844509232265,0.018270285741544625,0.006726136526260554,14.758811824900512,4.8078453666856165,21.7150369528141,0.048038658328595794,24.82802728823195
2008-6-27,2008.0,6.0,27.0,5.0,1343.7052361595045,1331.665160952879,1455.296790794776,1490.8983405449098,2259.2961818268273,129.3703451959023,128.74098734899647,103.93581589551877,17.363499538767783,16.993660472319007,730.987114259902,7.013400009710152,18.435588463027486,0.01745043031715087,0.0031857733821501594,13.458880139982503,2.621609798775153,21.108048993875766,0.045931758530183726,21.617235345581804
2008-6-28,2008.0,6.0,28.0,6.0,1304.4067606895007,1300.0273187926857,1450.354287647291,1468.5228023793786,2181.8722185503416,132.83740204093138,133.05019007217234,108.82770479788013,12.76664599424931,13.17858741884934,770.165124476757,6.960759993234482,17.054398925453324,0.015862524785194978,0.007215245648821326,15.544157187176836,4.650672182006205,19.020682523267837,0.1609100310237849,19.166287487073422
2008-6-29,2008.0,6.0,29.0,7.0,1365.8529381654382,1355.5774711040256,1460.7955108359133,1514.443055001993,2254.6390992427264,129.54169246646026,130.21800877018137,105.13188854489164,19.90768833849329,20.22200040950041,744.2371462734156,7.070639834881321,17.352938165438164,0.026703866082104424,0.007772020725388601,16.606157793457346,4.179121231558692,24.54361770365619,0.05933290570878769,26.211032713277742
2008-6-3,2008.0,6.0,3.0,2.0,1332.6530013159227,1325.7583689281812,1477.2196831200488,1491.6773616767657,2255.1203933644583,129.24842575665244,126.9856944168488,104.8754316473695,11.765234613040828,10.258781253163276,718.9072712824079,6.632795043672558,17.756250632655128,0.018674878315287573,0.0032780371510877124,10.899188876013906,2.425840092699884,25.770567786790266,0.031093086133642332,19.12495171881035
2008-6-30,2008.0,6.0,30.0,1.0,1339.5701377144237,1328.8848360263887,1485.7507253384913,1490.6557032221053,2262.3573477387895,125.84593810444875,128.64724161009656,103.00435203094777,5.736315280464217,8.638656680357574,729.9967970169232,6.8946324951644105,15.949069823628896,0.010660675016732,0.0007170857634573095,19.007904191616767,1.6119760479041916,10.496766467065868,0.057245508982035925,17.455329341317366
2008-6-4,2008.0,6.0,4.0,3.0,1335.667285126868,1328.0379994138907,1445.2833836858006,1492.1024225847416,2277.907248217251,130.97482376636455,127.18802208001563,105.02870090634441,21.87860020140987,18.641811252632635,720.0780013675882,6.872356495468278,19.097332263564336,0.025984175051284555,0.00400507961316792,11.327579120427457,6.250719276613235,25.587203726537883,0.07685984381422113,22.781887929853404
2008-6-5,2008.0,6.0,5.0,4.0,1344.088922639753,1330.445673608773,1463.059150358934,1492.2774277331537,2277.113077774037,129.71595043760448,128.1255713254751,105.42560723768315,16.500835873733898,15.369310665817451,726.1861863306239,6.8735863900088505,17.430111214541178,0.01827713914674619,0.003511134625559136,13.412903225806451,2.9429618768328445,19.985630498533723,0.03812316715542522,20.356011730205278
2008-6-6,2008.0,6.0,6.0,5.0,1341.4147130946542,1330.751592661781,1467.9520884520884,1491.7248167840207,2270.2051539972217,128.90402948402948,128.26321084654816,104.47783783783784,15.952383292383292,15.9262383521334,727.4223307946544,6.922653562653562,17.52506130456106,0.023327106385017005,0.0019159840973319922,14.908390691576532,2.060635857096034,22.84070796460177,0.046542117338577514,23.042936742051786
2008-6-7,2008.0,6.0,7.0,6.0,1306.7365884087558,1297.5827647914105,1457.8916609706084,1467.7617716139134,2191.8577340342244,131.67857142857142,132.30874209967,108.1971975393028,8.961722488038278,10.095724169218554,764.8893859747232,6.906356801093644,16.588522173074743,0.013868694776870596,0.004361928195951236,20.110754810064133,1.6768623581647755,16.06388751850025,0.06832757770103601,18.853231376418353
2008-6-8,2008.0,6.0,8.0,7.0,1358.9453992873612,1357.1123900477508,1460.374331550802,1517.7368182960543,2258.0964563960792,131.7900142955472,129.8476741262258,106.87917615290941,20.310848731932015,19.342066652693354,741.6508670520232,7.405887647588289,17.557168308530706,0.040764011058054786,0.009901985423473234,16.915023793337866,5.812882392929979,27.70411284840245,0.061352821210061186,26.466009517335145
2008-6-9,2008.0,6.0,9.0,1.0,1345.909001378767,1327.4936155913979,1462.6859262923572,1490.875768049155,2270.610407066052,128.4513480089043,128.01330004321315,104.16092010883008,16.640860746970073,16.858183966909593,725.5679243471582,7.08963640860747,17.20400827260193,0.025153609831029187,0.004464285714285714,17.015544041450777,3.326729655592807,17.2301127704968,0.07177689728741238,22.373666565071623
2008-7-1,2008.0,7.0,1.0,2.0,1332.1392890052864,1328.199691447305,1476.0270427732194,1489.8274515475846,2265.9625397743707,125.03243190755936,128.55573233053707,102.65150264601641,1.2743117929795602,4.826858722537465,729.0915051586154,6.733601980871001,15.65192298365585,0.005929997107318484,0.0010606498891138753,18.3248031496063,0.6791338582677166,11.73982939632546,0.062335958005249346,14.66994750656168
2008-7-10,2008.0,7.0,10.0,4.0,1325.2997372007007,1331.076170576503,1432.4692156862745,1488.0090226992118,2270.62840725615,128.9944117647059,128.83564506935207,103.76794117647059,16.978039215686273,17.24299201868795,731.2213885459208,7.14843137254902,18.106531049250535,0.024218824199829042,0.007028207807009213,16.17017133956386,10.886098130841122,27.92056074766355,0.05412772585669782,28.888629283489095
2008-7-11,2008.0,7.0,11.0,5.0,1343.435975169626,1331.861775147929,1482.8736684821902,1488.0539171597634,2268.90026035503,126.83732587844025,128.870821100483,103.39822624957826,6.4033354219887215,8.919349405707136,731.5550295857988,6.877813659806237,16.56075261055772,0.016284023668639052,0.0016094674556213018,18.44752607055691,1.6842689150210783,11.595518082982029,0.024184601730641225,16.69447526070557
2008-7-12,2008.0,7.0,12.0,6.0,1314.5976150859678,1300.1165458937198,1470.6809989987762,1466.2224967061923,2192.251646903821,130.93964845922795,133.185022510157,108.07375681388363,7.970352653242853,10.470438158624514,770.9930281071586,6.926966292134831,15.939988907376595,0.010210803689064558,0.002854633289415898,15.375308641975309,2.942760942760943,13.562962962962963,0.05409652076318743,16.832323232323233
2008-7-13,2008.0,7.0,13.0,7.0,1349.344317592112,1355.7464480874316,1447.2769913815619,1512.4448087431695,2263.3886736214604,132.5764429354923,130.42104216388225,105.53429093758162,28.192635152781406,26.52698495070057,745.5037754595131,7.9039435884042835,19.155163466528283,0.04272230501738698,0.006209637357178341,15.265910931174089,10.236599190283401,37.17910931174089,0.03174089068825911,35.908016194331985
